FILE_INFO
1777498849259056384,-0.001694775652140379,-0.01600135862827301,-1.578989744186401
1777498849269223168,-0.001693833037279546,-0.01600472070276737,-1.578990459442139
1777498849279370496,-0.001696072285994887,-0.01600605808198452,-1.578984498977661
1777498849289497856,-0.001694114063866436,-0.01600906252861023,-1.578987717628479
1777498849299606528,-0.001693068887107074,-0.01600777357816696,-1.578985929489136
1777498849309696256,-0.001696172403171659,-0.01600690372288227,-1.578981280326843
1777498849319766784,-0.001694788807071745,-0.01600596494972706,-1.578982353210449
1777498849329817600,-0.001694560516625643,-0.01600533351302147,-1.578981161117554
1777498849339849216,-0.001697414787486196,-0.01600758172571659,-1.578982472419739
1777498849349861632,-0.001700795139186084,-0.01601248048245907,-1.57897961139679
1777498849359854848,-0.001696231192909181,-0.01600924879312515,-1.578980922698975
1777498849369828352,-0.00170217826962471,-0.01600899919867516,-1.578976273536682
1777498849379784192,-0.001698068343102932,-0.01601107232272625,-1.57898485660553
1777498849389721088,-0.001696675084531307,-0.01601342670619488,-1.578987598419189
1777498849399638528,-0.001688512624241412,-0.01600985415279865,-1.578991293907166
1777498849409536768,-0.001690604956820607,-0.01600353792309761,-1.578996181488037
1777498849419415552,-0.00168635742738843,-0.01599508710205555,-1.578991293907166
1777498849429276160,-0.001691006822511554,-0.01599737070500851,-1.578994989395142
1777498849439117568,-0.001693573780357838,-0.01599620655179024,-1.578994393348694
1777498849448940032,-0.00169853784609586,-0.01599694229662418,-1.578993558883667
1777498849458744064,-0.001704555936157703,-0.0159959439188242,-1.578993201255798
1777498849468536064,-0.001701853354461491,-0.01599604822695255,-1.57899284362793
1777498849478540288,-0.001700440770946443,-0.01599795185029507,-1.578991651535034
1777498849488755456,-0.001694667036645114,-0.01599984057247639,-1.578992247581482
1777498849498951168,-0.001695341896265745,-0.01600132510066032,-1.578986167907715
1777498849509127168,-0.001696937833912671,-0.01599665358662605,-1.578989028930664
1777498849519283456,-0.001698021776974201,-0.01599406264722347,-1.578990459442139
1777498849529420288,-0.001698474981822073,-0.01599842496216297,-1.578990459442139
1777498849539538944,-0.001697680447250605,-0.01599926315248013,-1.57899010181427
1777498849549638400,-0.001705688540823758,-0.01599652133882046,-1.578987956047058
1777498849559718144,-0.001699223998002708,-0.01598780229687691,-1.578989028930664
1777498849569778176,-0.001703443005681038,-0.01598739810287952,-1.578992009162903
1777498849579819008,-0.001704125083051622,-0.01599596254527569,-1.578993320465088
1777498849589839616,-0.001701508648693562,-0.01599722914397717,-1.578994393348694
1777498849599841024,-0.001702198293060064,-0.0159921757876873,-1.578992366790771
1777498849609822720,-0.001699680578894913,-0.01599258743226528,-1.578989028930664
1777498849619785472,-0.00170310924295336,-0.01599309407174587,-1.578986883163452
1777498849629728512,-0.00170165067538619,-0.01599782146513462,-1.5789794921875
1777498849639652096,-0.001697235973551869,-0.01600055582821369,-1.578980326652527
1777498849649556224,-0.001696661813184619,-0.01600221917033195,-1.578980088233948
1777498849659441152,-0.001690420205704868,-0.01600508019328117,-1.578978061676025
1777498849669306624,-0.001691706827841699,-0.01601533964276314,-1.578978657722473
1777498849679152896,-0.001690209493972361,-0.01601757109165192,-1.578985095024109
1777498849688979968,-0.001685741939581931,-0.01602303236722946,-1.578985452651978
1777498849698789120,-0.001681415131315589,-0.01602695882320404,-1.578980326652527
1777498849708578816,-0.001679126056842506,-0.01602738164365292,-1.578983068466187
1777498849718581760,-0.001682115136645734,-0.01602374948561192,-1.578984975814819
1777498849728797952,-0.001683013630099595,-0.01601565629243851,-1.578985095024109
1777498849738994176,-0.001684903050772846,-0.01601909287273884,-1.57898473739624
1777498849749170944,-0.001683702692389488,-0.01601977646350861,-1.578985095024109
1777498849759328512,-0.001687182812020183,-0.0160177405923605,-1.578991055488586
1777498849769466112,-0.001686708768829703,-0.01602202653884888,-1.578991413116455
1777498849779584000,-0.001692767487838864,-0.01602392084896564,-1.578991413116455
1777498849789682176,-0.001687673386186361,-0.01602605171501637,-1.578992009162903
1777498849799761152,-0.001689813332632184,-0.01602339558303356,-1.578993558883667
1777498849809819904,-0.001681580441072583,-0.01602689735591412,-1.578997731208801
1777498849819859712,-0.001680853660218418,-0.01603131741285324,-1.578994393348694
1777498849829880064,-0.001681993715465069,-0.01602953299880028,-1.578998804092407
1777498849839880960,-0.001690780511125922,-0.01603515446186066,-1.579001903533936
1777498849849862400,-0.001691623474471271,-0.01603398658335209,-1.578998446464539
1777498849859824128,-0.001692917314358056,-0.016038678586483,-1.579003095626831
1777498849869766656,-0.001696612569503486,-0.01604351028800011,-1.578996419906616
1777498849879689472,-0.001698161591775715,-0.01604976691305637,-1.578994989395142
1777498849889592832,-0.001698079635389149,-0.01605114154517651,-1.579000234603882
1777498849899479552,-0.001697412226349115,-0.01605090498924255,-1.579007267951965
1777498849909349632,-0.001692229998297989,-0.01604385487735271,-1.579004883766174
1777498849919200512,-0.001687648124061525,-0.01603770069777966,-1.579005599021912
1777498849929031936,-0.001680437941104174,-0.01604072563350201,-1.579007863998413
1777498849938844416,-0.001675401697866619,-0.01604241505265236,-1.579008460044861
1777498849948637696,-0.001673585502430797,-0.0160455834120512,-1.579004645347595
1777498849958643712,-0.001670305849984288,-0.01604456081986427,-1.579004406929016
1777498849968862208,-0.001675883890129626,-0.01604676991701126,-1.579001545906067
1777498849979061504,-0.001672050915658474,-0.01604386977851391,-1.579003572463989
1777498849989241088,-0.001681601046584547,-0.01604651659727097,-1.5790034532547
1777498849999400960,-0.001681083114817739,-0.01604513451457024,-1.579006195068359
1777498850009540864,-0.001675864565186203,-0.01604251377284527,-1.579004883766174
1777498850019661312,-0.001673672231845558,-0.01604802906513214,-1.579008340835571
1777498850029762304,-0.00167589692864567,-0.01604954525828362,-1.579011559486389
1777498850039845632,-0.001679692533798516,-0.0160498172044754,-1.579011797904968
1777498850049909248,-0.001680871471762657,-0.01605435274541378,-1.579010725021362
1777498850059953152,-0.001677796710282564,-0.01605361886322498,-1.579010605812073
1777498850069977600,-0.001677413936704397,-0.01605204120278358,-1.579012036323547
1777498850079982848,-0.001673124614171684,-0.01605321653187275,-1.579009056091309
1777498850089968384,-0.001676467480137944,-0.01605099439620972,-1.5790114402771
1777498850099934464,-0.001677362713962793,-0.01605206355452538,-1.57900869846344
1777498850109881088,-0.001677174703218043,-0.01605791039764881,-1.579006791114807
1777498850119808768,-0.001678101951256394,-0.01605866849422455,-1.579003572463989
1777498850129717248,-0.001678987755440176,-0.01605898328125477,-1.579004287719727
1777498850139606272,-0.001677511376328766,-0.01605728082358837,-1.579006314277649
1777498850149476096,-0.001677211024798453,-0.01606029830873013,-1.579008221626282
1777498850159326464,-0.001674257800914347,-0.01605729758739471,-1.579009652137756
1777498850169157376,-0.001673299819231033,-0.01605653017759323,-1.5790114402771
1777498850178969088,-0.001674330094829202,-0.01605876907706261,-1.579013228416443
1777498850188761600,-0.001671841135248542,-0.01605620048940182,-1.579009771347046
1777498850198536448,-0.001674103201366961,-0.0160553902387619,-1.579011917114258
1777498850208755456,-0.001669971272349358,-0.01605629175901413,-1.579011678695679
1777498850218955008,-0.001665694289840758,-0.01605417393147945,-1.579012036323547
1777498850229134592,-0.001661185291595757,-0.01605621352791786,-1.579013228416443
1777498850239294208,-0.001659033237956464,-0.0160582922399044,-1.579009175300598
1777498850249435136,-0.001660990179516375,-0.01605711318552494,-1.579009175300598
1777498850259556864,-0.001663130125962198,-0.01605802588164806,-1.579005241394043
1777498850269658624,-0.00166806171182543,-0.01605295576155186,-1.579008340835571
1777498850279740672,-0.001668759970925748,-0.0160556323826313,-1.579007506370544
1777498850289803776,-0.001669697812758386,-0.01605295203626156,-1.579007863998413
1777498850299847168,-0.001670566503889859,-0.01605510152876377,-1.579006433486938
1777498850309871104,-0.001674472936429083,-0.01605646684765816,-1.579009890556335
1777498850319875584,-0.001679371926002204,-0.01605451665818691,-1.579010844230652
1777498850329860864,-0.001675364794209599,-0.01605531945824623,-1.579011797904968
1777498850339826688,-0.001670253928750753,-0.01605724170804024,-1.579009532928467
1777498850349773312,-0.001673928578384221,-0.01605444028973579,-1.579009056091309
1777498850359700480,-0.001675667008385062,-0.01605070568621159,-1.579007863998413
1777498850369608448,-0.001677282154560089,-0.01605446636676788,-1.579003930091858
1777498850379496704,-0.001669119228608906,-0.0160493478178978,-1.579002737998962
1777498850389365760,-0.001664738054387271,-0.01604592613875866,-1.579005360603333
1777498850399215616,-0.001658730092458427,-0.01604385487735271,-1.579004287719727
1777498850409050880,-0.001652611768804491,-0.01604793779551983,-1.5790034532547
1777498850418870272,-0.001645906828343868,-0.01604609936475754,-1.578999280929565
1777498850428670720,-0.001644732314161956,-0.01605044864118099,-1.579001784324646
1777498850438451712,-0.001641283743083477,-0.01605416834354401,-1.579002499580383
1777498850448677120,-0.001639936701394618,-0.01604913547635078,-1.579005002975464
1777498850458882816,-0.001641411217860878,-0.01604889333248138,-1.579007744789124
1777498850469068544,-0.001634328975342214,-0.01605582423508167,-1.579006195068359
1777498850479234816,-0.001630223006941378,-0.01604984700679779,-1.579003691673279
1777498850489381888,-0.001627594814635813,-0.01604754291474819,-1.579001307487488
1777498850499509248,-0.001629430335015059,-0.01604986563324928,-1.578999757766724
1777498850509617152,-0.001630221493542194,-0.01604435592889786,-1.57900083065033
1777498850519705600,-0.00162578362505883,-0.01604604721069336,-1.578999280929565
1777498850529774080,-0.001626122393645346,-0.01605167426168919,-1.578998684883118
1777498850539823360,-0.001625816919840872,-0.016053332015872,-1.578994035720825
1777498850549852928,-0.001624265569262207,-0.01605428941547871,-1.578993082046509
1777498850559863296,-0.001624904340133071,-0.01606119237840176,-1.578993797302246
1777498850569856000,-0.001616441761143506,-0.01606336794793606,-1.57899272441864
1777498850579830784,-0.001619009883143008,-0.01606389321386814,-1.578989744186401
1777498850589786624,-0.001614112756215036,-0.01606432162225246,-1.578988075256348
1777498850599722752,-0.00160997430793941,-0.01606318354606628,-1.578985810279846
1777498850609639680,-0.001611598068848252,-0.0160667896270752,-1.578991174697876
1777498850619537408,-0.001610244857147336,-0.01606354117393494,-1.578993320465088
1777498850629416192,-0.001610546605661511,-0.01606009900569916,-1.578994154930115
1777498850639275520,-0.001608985010534525,-0.01605802774429321,-1.578997611999512
1777498850649116160,-0.001610788400284946,-0.01606379263103008,-1.578999161720276
1777498850658937600,-0.001612500986084342,-0.01606917567551136,-1.579001188278198
1777498850668739840,-0.001613945700228214,-0.01606829278171062,-1.57899808883667
1777498850678522880,-0.001610775478184223,-0.01606676541268826,-1.578994750976562
1777498850688748288,-0.001620335737243295,-0.01607009023427963,-1.578995585441589
1777498850698954240,-0.001622035983018577,-0.01606454327702522,-1.578992962837219
1777498850709139968,-0.00162097264546901,-0.01605983078479767,-1.578991055488586
1777498850719305984,-0.00161898706573993,-0.01606502197682858,-1.578987717628479
1777498850729451776,-0.001618034788407385,-0.0160676185041666,-1.578987002372742
1777498850739579392,-0.001615634188055992,-0.01606364920735359,-1.578989505767822
1777498850749687808,-0.001624173717573285,-0.01606536470353603,-1.578989744186401
1777498850759776512,-0.001625652192160487,-0.01606185548007488,-1.578991532325745
1777498850769845504,-0.001623888500034809,-0.01605679653584957,-1.5789954662323
1777498850779895296,-0.001625859644263983,-0.01605135761201382,-1.578997254371643
1777498850789925376,-0.001624370808713138,-0.01605086214840412,-1.578995823860168
1777498850799936000,-0.001620922703295946,-0.01605390757322311,-1.578991293907166
1777498850809926912,-0.001614885288290679,-0.01605654880404472,-1.578993558883667
1777498850819898880,-0.001622197451069951,-0.01605896651744843,-1.578995108604431
1777498850829851648,-0.001617037458345294,-0.01606219448149204,-1.578993201255798
1777498850839784704,-0.001617023488506675,-0.01606212742626667,-1.578990697860718
1777498850849698560,-0.001611858955584466,-0.01606801711022854,-1.578991889953613
1777498850859592960,-0.001611685380339622,-0.01607578992843628,-1.578993558883667
1777498850869468160,-0.001606853562407196,-0.01608018390834332,-1.578991651535034
1777498850879323648,-0.00160414760466665,-0.01607763208448887,-1.578991293907166
1777498850889159936,-0.001599884941242635,-0.0160783939063549,-1.57899284362793
1777498850898977792,-0.001596991089172661,-0.01608435995876789,-1.57898736000061
1777498850908777216,-0.001593654276803136,-0.01608761586248875,-1.578988552093506
1777498850918557696,-0.001594625297002494,-0.01608865521848202,-1.578986525535583
1777498850928556032,-0.001589668681845069,-0.01608956046402454,-1.578986406326294
1777498850938771712,-0.001586323487572372,-0.01609332114458084,-1.578989028930664
1777498850948967680,-0.001590959145687521,-0.01609119214117527,-1.578993082046509
1777498850959143680,-0.001581992255523801,-0.01609541289508343,-1.578989505767822
1777498850969299712,-0.001580884680151939,-0.01609359867870808,-1.578991532325745
1777498850979435776,-0.001583375968039036,-0.01609618216753006,-1.578991055488586
1777498850989552384,-0.001586001715622842,-0.0160992331802845,-1.578990340232849
1777498850999649280,-0.001585450023412704,-0.01610103435814381,-1.578991174697876
1777498851009727488,-0.001583980629220605,-0.01610276475548744,-1.578990697860718
1777498851019787264,-0.001581402262672782,-0.01610259339213371,-1.578991174697876
1777498851029827584,-0.001577945542521775,-0.01609634235501289,-1.578988909721375
1777498851039848192,-0.001583887031301856,-0.01610042527318001,-1.578992366790771
1777498851049849856,-0.001588662853464484,-0.01609949581325054,-1.578987598419189
1777498851059832320,-0.001592582906596363,-0.01609848253428936,-1.578988313674927
1777498851069795328,-0.001595217152498662,-0.01610085740685463,-1.578989148139954
1777498851079738880,-0.001590207568369806,-0.01609595119953156,-1.578995585441589
1777498851089663232,-0.001586760627105832,-0.01610743626952171,-1.57899284362793
1777498851099568128,-0.001586343394592404,-0.01610977575182915,-1.578995704650879
1777498851109454080,-0.00158976239617914,-0.01611103303730488,-1.578995704650879
1777498851119320576,-0.001594820059835911,-0.01610810495913029,-1.578991413116455
1777498851129167872,-0.00159328687004745,-0.01610982045531273,-1.57899284362793
1777498851138995968,-0.001590266707353294,-0.01611255668103695,-1.57899796962738
1777498851148805120,-0.001589338527992368,-0.01611039415001869,-1.57899534702301
1777498851158594816,-0.001590693718753755,-0.01611057855188847,-1.57899272441864
1777498851168598528,-0.001589955063536763,-0.01610881835222244,-1.578987956047058
1777498851178815488,-0.001581407035700977,-0.0161066148430109,-1.578990340232849
1777498851189012736,-0.001578678959049284,-0.01611091196537018,-1.578987121582031
1777498851199190272,-0.001578000956214964,-0.01611224189400673,-1.578988671302795
1777498851209349120,-0.001577529008500278,-0.0161101408302784,-1.578988790512085
1777498851219488000,-0.001580107607878745,-0.01610758155584335,-1.578992128372192
1777498851229607168,-0.001580054056830704,-0.01610804162919521,-1.578992486000061
1777498851239706624,-0.00157665996812284,-0.0161052942276001,-1.578994154930115
1777498851249786624,-0.001580395619384944,-0.01611353084445,-1.578999400138855
1777498851259847168,-0.00158388027921319,-0.01611159183084965,-1.579002976417542
1777498851269888256,-0.001583109959028661,-0.01611225306987762,-1.579001188278198
1777498851279909376,-0.001579303876496851,-0.01610754430294037,-1.579001188278198
1777498851289911552,-0.001580858835950494,-0.01610674522817135,-1.579008221626282
1777498851299894272,-0.001580079086124897,-0.01609960943460464,-1.579011917114258
1777498851309857536,-0.001586823957040906,-0.01610415615141392,-1.579006433486938
1777498851319801344,-0.001593297929503024,-0.01610583811998367,-1.57900071144104
1777498851329725440,-0.001592311076819897,-0.01610323414206505,-1.579003691673279
1777498851339630080,-0.001595268025994301,-0.01610792800784111,-1.579003095626831
1777498851349515520,-0.001593087567016482,-0.01610999926924706,-1.578997254371643
1777498851359381504,-0.001594237750396132,-0.01610557548701763,-1.578999161720276
1777498851369236224,-0.001595695735886693,-0.01611433178186417,-1.578994393348694
1777498851379071488,-0.001590103493072093,-0.01612045243382454,-1.578989505767822
1777498851388887808,-0.001588202430866659,-0.01612043939530849,-1.578986883163452
1777498851398684928,-0.001584114274010062,-0.01611897349357605,-1.578991889953613
1777498851408692992,-0.00158225407358259,-0.01611790060997009,-1.578988075256348
1777498851418911232,-0.001580525655299425,-0.01611739210784435,-1.578987598419189
1777498851429109760,-0.001580242067575455,-0.0161163154989481,-1.578988552093506
1777498851439289600,-0.001580131356604397,-0.01611961051821709,-1.578988909721375
1777498851449449728,-0.001579004689119756,-0.01611939072608948,-1.57898736000061
1777498851459589888,-0.001574428635649383,-0.01612579822540283,-1.578992962837219
1777498851469710592,-0.001572779146954417,-0.01612755842506886,-1.578996300697327
1777498851479812352,-0.001566010527312756,-0.01612648367881775,-1.578999638557434
1777498851489894400,-0.001569484011270106,-0.01612750254571438,-1.578999876976013
1777498851499957760,-0.001567563274875283,-0.01613112352788448,-1.578999280929565
1777498851510002688,-0.001571879955008626,-0.01613168977200985,-1.57900083065033
1777498851520028416,-0.001570924767293036,-0.01613248139619827,-1.579001069068909
1777498851530034432,-0.001569520565681159,-0.01613412611186504,-1.578999519348145
1777498851540021504,-0.001567960367538035,-0.01613983884453773,-1.578996419906616
1777498851549989120,-0.001566270599141717,-0.01613641157746315,-1.578994870185852
1777498851559937280,-0.001565857441164553,-0.01613465696573257,-1.578995585441589
1777498851569866240,-0.001567085739225149,-0.01614227890968323,-1.578991174697876
1777498851579776256,-0.001565041719004512,-0.0161451194435358,-1.578989148139954
1777498851589667584,-0.001566856633871794,-0.01614199206233025,-1.578990340232849
1777498851599539200,-0.001568452920764685,-0.01613967306911945,-1.578992366790771
1777498851609391872,-0.00156727246940136,-0.01614028215408325,-1.578994154930115
1777498851619225088,-0.001573999761603773,-0.01614342071115971,-1.57899796962738
1777498851629039616,-0.001568638137541711,-0.01615368947386742,-1.579001069068909
1777498851638835200,-0.001567413099110126,-0.01615539193153381,-1.578995704650879
1777498851648611584,-0.001565288752317429,-0.01614834554493427,-1.578992486000061
1777498851658829824,-0.001558503601700068,-0.01615049503743649,-1.57898998260498
1777498851669028352,-0.001562099787406623,-0.0161462314426899,-1.578986048698425
1777498851679206912,-0.001559447031468153,-0.01614452339708805,-1.578981995582581
1777498851689366528,-0.00155885424464941,-0.01614806428551674,-1.578982949256897
1777498851699506688,-0.00156046892516315,-0.01615059189498425,-1.57897961139679
1777498851709626880,-0.001553266192786396,-0.01615457236766815,-1.57897937297821
1777498851719727872,-0.00155125476885587,-0.01615553162992001,-1.578978061676025
1777498851729809408,-0.001546424115076661,-0.01615518890321255,-1.578982830047607
1777498851739871232,-0.001545952167361975,-0.01614613085985184,-1.578977227210999
1777498851749913088,-0.001548788510262966,-0.01614849455654621,-1.57897412776947
1777498851759935232,-0.001549103180877864,-0.01614684239029884,-1.578972816467285
1777498851769938432,-0.001546433777548373,-0.01614946499466896,-1.578971385955811
1777498851779922432,-0.001541003119200468,-0.01615324430167675,-1.578975319862366
1777498851789887232,-0.001540779136121273,-0.01615391857922077,-1.578975677490234
1777498851799832576,-0.001537125091999769,-0.0161577221006155,-1.578980207443237
1777498851809758464,-0.00153899216093123,-0.01615937240421772,-1.578978300094604
1777498851819665152,-0.00154305633623153,-0.01616393961012363,-1.578979134559631
1777498851829552640,-0.001548264641314745,-0.01617067493498325,-1.578972578048706
1777498851839420672,-0.001543808029964566,-0.01617038808763027,-1.578965783119202
1777498851849273344,-0.001547621446661651,-0.0161727424710989,-1.578970670700073
1777498851859109632,-0.001543272170238197,-0.01617458276450634,-1.578970313072205
1777498851868926976,-0.001541562844067812,-0.01617337204515934,-1.57896876335144
1777498851878725376,-0.001534409006126225,-0.01617712527513504,-1.578972816467285
1777498851888504576,-0.001537676202133298,-0.01617946289479733,-1.578975439071655
1777498851898724608,-0.001539611374028027,-0.01618736609816551,-1.578978776931763
1777498851908924928,-0.001539949211291969,-0.01619130745530128,-1.578979253768921
1777498851919105280,-0.001532010501250625,-0.01619061268866062,-1.578981399536133
1777498851929265920,-0.001525688217952847,-0.01619227603077888,-1.578984618186951
1777498851939407616,-0.001520958147011697,-0.01619475334882736,-1.578989386558533
1777498851949530368,-0.001516652526333928,-0.01619760133326054,-1.578991532325745
1777498851959633920,-0.001511380542069674,-0.01619858480989933,-1.578993916511536
1777498851969717504,-0.001507242093794048,-0.01619846560060978,-1.578988432884216
1777498851979781888,-0.001507816952653229,-0.01620158739387989,-1.578986883163452
1777498851989827072,-0.001502145314589143,-0.01620079390704632,-1.578989863395691
1777498851999852544,-0.001498431316576898,-0.01620504073798656,-1.578987598419189
1777498852009859072,-0.001492596231400967,-0.01620492525398731,-1.578989624977112
1777498852019846656,-0.00149261113256216,-0.01620013639330864,-1.578988075256348
1777498852029815040,-0.001491926843300462,-0.01619745418429375,-1.578984498977661
1777498852039763968,-0.001492192270234227,-0.01619687862694263,-1.578981995582581
1777498852049693440,-0.001493318588472903,-0.01620364747941494,-1.578983783721924
1777498852059603456,-0.001489322283305228,-0.01620612107217312,-1.578983902931213
1777498852069494272,-0.001485295128077269,-0.01620811596512794,-1.578980207443237
1777498852079365632,-0.001482094638049603,-0.01620813086628914,-1.578979730606079
1777498852089217536,-0.001479461090639234,-0.01621110551059246,-1.578982710838318
1777498852099053824,-0.001480618375353515,-0.01621092669665813,-1.578983783721924
1777498852108874496,-0.001482137595303357,-0.0162101723253727,-1.578980922698975
1777498852118675968,-0.001486074877902865,-0.01620877534151077,-1.578980922698975
1777498852128458496,-0.001488797133788466,-0.01621107012033463,-1.578977704048157
1777498852138685184,-0.001486583380028605,-0.01620848476886749,-1.578975439071655
1777498852148892160,-0.001492642797529697,-0.01620468124747276,-1.57897412776947
1777498852159079680,-0.001488414709456265,-0.01621050015091896,-1.578973412513733
1777498852169248000,-0.001486457767896354,-0.01621203310787678,-1.578974604606628
1777498852179396608,-0.001482714666053653,-0.01621411740779877,-1.578973174095154
1777498852189525504,-0.001484235282987356,-0.01621474325656891,-1.578973054885864
1777498852199634432,-0.001474428921937943,-0.01620755530893803,-1.578975319862366
1777498852209723904,-0.001474605873227119,-0.01620320603251457,-1.578979253768921
1777498852219793664,-0.001474168500863016,-0.01620292663574219,-1.578979253768921
1777498852229843456,-0.001475704833865166,-0.01620251312851906,-1.578980922698975
1777498852239874048,-0.001477468991652131,-0.01620371825993061,-1.578978300094604
1777498852249884928,-0.001477390760555863,-0.0162037555128336,-1.578977823257446
1777498852259877888,-0.001475776312872767,-0.01620692946016788,-1.578976273536682
1777498852269852928,-0.001478747697547078,-0.01621472463011742,-1.578976392745972
1777498852279808512,-0.001472262083552778,-0.01621538400650024,-1.578979969024658
1777498852289744640,-0.001470652059651911,-0.01621255464851856,-1.578983426094055
1777498852299661824,-0.001467193011194468,-0.01620775461196899,-1.578982353210449
1777498852309559552,-0.001469582784920931,-0.01621105894446373,-1.578981637954712
1777498852319437824,-0.00147203030064702,-0.01621823199093342,-1.578977704048157
1777498852329296896,-0.001473522861488163,-0.01621578633785248,-1.578977584838867
1777498852339137024,-0.001476200181059539,-0.01621476374566555,-1.578977584838867
1777498852348958464,-0.001471511437557638,-0.01621517352759838,-1.578977108001709
1777498852358760192,-0.001468425150960684,-0.01621872372925282,-1.578980326652527
1777498852368543232,-0.001474298886023462,-0.01622354425489902,-1.578977704048157
1777498852378542848,-0.001480981474742293,-0.01622365042567253,-1.578976273536682
1777498852388759040,-0.001479345024563372,-0.016227712854743,-1.578976035118103
1777498852398955264,-0.001478972844779491,-0.01622545719146729,-1.578980088233948
1777498852409131776,-0.001484430278651416,-0.01622727327048779,-1.578981995582581
1777498852419288320,-0.001476531149819493,-0.01623054407536983,-1.57898211479187
1777498852429425664,-0.001480762381106615,-0.0162324458360672,-1.578981637954712
1777498852439544320,-0.00147236546035856,-0.01623520068824291,-1.578983306884766
1777498852449643520,-0.001466433168388903,-0.01623733527958393,-1.578982949256897
1777498852459723264,-0.001466709887608886,-0.01623944006860256,-1.578981637954712
1777498852469783552,-0.001461982261389494,-0.01623473130166531,-1.578977584838867
1777498852479824384,-0.001465320936404169,-0.01623629406094551,-1.578977346420288
1777498852489845504,-0.001466524787247181,-0.01623282954096794,-1.578975200653076
1777498852499846912,-0.001463747816160321,-0.01623331569135189,-1.57898211479187
1777498852509828864,-0.001461217529140413,-0.0162330437451601,-1.578979253768921
1777498852519791872,-0.001459375722333789,-0.01623613946139812,-1.578975319862366
1777498852529735424,-0.001462956191971898,-0.01623924076557159,-1.578976631164551
1777498852539659264,-0.001462267944589257,-0.01623985357582569,-1.578975558280945
1777498852549563904,-0.001466496731154621,-0.01624546758830547,-1.57897412776947
1777498852559449088,-0.00146215024869889,-0.01624773442745209,-1.578974485397339
1777498852569315072,-0.001460003084503114,-0.01625761203467846,-1.578976631164551
1777498852579161856,-0.001459398539736867,-0.01625809259712696,-1.57897675037384
1777498852588989696,-0.001456577330827713,-0.01626521535217762,-1.578974008560181
1777498852598802944,-0.001462713698856533,-0.01626383326947689,-1.578968644142151
1777498852608599808,-0.001458870014175773,-0.01625991612672806,-1.578969478607178
1777498852618606592,-0.001460461993701756,-0.01626562885940075,-1.578965902328491
1777498852628822528,-0.001457820413634181,-0.01626788638532162,-1.578962922096252
1777498852639018752,-0.001457157311961055,-0.01627117581665516,-1.578964710235596
1777498852649195264,-0.001457888400182128,-0.01626385562121868,-1.578960299491882
1777498852659353088,-0.001453438424505293,-0.01626378111541271,-1.578962683677673
1777498852669490944,-0.001454308745451272,-0.01626230217516422,-1.578961133956909
1777498852679608832,-0.001452542957849801,-0.01625512167811394,-1.578960657119751
1777498852689707264,-0.001446512760594487,-0.01625868864357471,-1.578956246376038
1777498852699786240,-0.001445440342649817,-0.01626180112361908,-1.57895302772522
1777498852709845248,-0.001450971933081746,-0.01626520976424217,-1.578951597213745
1777498852719885056,-0.001452382537536323,-0.01626686379313469,-1.578948616981506
1777498852729905408,-0.001448210095986724,-0.01626803539693356,-1.578948616981506
1777498852739906560,-0.00144397746771574,-0.01626367494463921,-1.578951120376587
1777498852749888256,-0.001453799661248922,-0.01625758223235607,-1.578959822654724
1777498852759850496,-0.001452231663279235,-0.01626222394406796,-1.578956127166748
1777498852769793280,-0.001443308196030557,-0.01626315526664257,-1.578954696655273
1777498852779718400,-0.001441766857169569,-0.01626900397241116,-1.578955173492432
1777498852789626112,-0.001446717535145581,-0.01627160422503948,-1.578955173492432
1777498852799514880,-0.001449381001293659,-0.01626836694777012,-1.578955054283142
1777498852809384448,-0.001453545643016696,-0.0162679236382246,-1.57895827293396
1777498852819235328,-0.001451195101253688,-0.01626967452466488,-1.578960061073303
1777498852829066752,-0.001444904017262161,-0.01627387851476669,-1.578961968421936
1777498852838879232,-0.001451081247068942,-0.01628058403730392,-1.57896089553833
1777498852848672768,-0.00145579339005053,-0.0162813663482666,-1.578960418701172
1777498852858678528,-0.001451001153327525,-0.01628069952130318,-1.578961253166199
1777498852868896256,-0.001453878474421799,-0.01628349535167217,-1.57895839214325
1777498852879094272,-0.001455409801565111,-0.01628785394132137,-1.578957915306091
